# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
      89.386      147.400       16.848      114.098
      89.495      138.100       16.848      114.098
      89.604      136.900       16.848      114.098
      89.714      155.200       16.848      114.098
      89.823      137.100       16.848      114.098
      89.934      153.900       16.848      114.098
      90.043      128.300       16.848      114.098
      90.152      147.400       16.848      114.098
      90.261      146.600       16.848      114.098
      90.370      146.000       16.848      114.098
      90.480      137.000       16.848      114.098
      90.589      146.000       16.848      114.098
      90.700      135.100       16.848      114.098
      90.810      145.900       16.848      114.098
      90.920      136.800       16.848      114.098
      91.029      155.500       16.848      114.098
      91.138      137.500       16.848      114.098
      91.248      136.800       16.848      114.098
      91.357      146.700       16.848      114.098
      91.465      138.400       16.848      114.098
      91.574      146.700       16.848      114.098
      91.683      138.100       16.848      114.098
      91.793      145.000       16.848      114.098
      91.902      137.400       16.848      114.098
      92.012      146.500       16.848      114.098
      92.121      145.600       16.848      114.098
      92.231      145.900       16.848      114.098
      92.340      146.400       16.848      114.098
      92.450      137.100       16.848      114.098
      92.559      146.500       16.848      114.098
      92.669      145.600       16.848      114.098
      92.778      137.600       16.848      114.098
      92.887      146.300       16.848      114.098
      92.997      146.300       16.848      114.098
      93.107      136.400       16.848      114.098
      93.217      154.800       16.848      114.098
      93.326      136.900       16.848      114.098
      93.436      136.300       16.848      114.098
      93.545      146.600       16.848      114.098
      93.657      143.600       16.848      114.098
      93.768      135.200       16.848      114.098
      93.878      144.900       16.848      114.098
      93.987      146.600       16.848      114.098
      94.097      136.800       16.848      114.098
      94.207      145.600       16.848      114.098
      94.317      136.500       16.848      114.098
      94.426      155.600       16.848      114.098
      94.535      137.600       16.848      114.098
      94.644      146.000       16.848      114.098
      94.754      146.100       16.848      114.098
      94.863      146.400       16.848      114.098
      94.972      146.400       16.848      114.098
      95.082      137.200       16.848      114.098
      95.192      145.100       16.848      114.098
      95.302      145.700       16.848      114.098
      95.413      144.200       16.848      114.098
      95.523      145.000       16.848      114.098
      95.633      145.700       16.848      114.098
      95.743      145.100       16.848      114.098
      95.853      137.000       16.848      114.098
      95.962      145.700       16.848      114.098
      96.072      136.500       16.848      114.098
      96.182      145.900       16.848      114.098
      96.292      145.200       16.848      114.098
      96.402      146.400       16.848      114.098
      96.511      146.500       16.848      114.098
      96.620      146.000       16.848      114.098
      96.730      137.400       16.848      114.098
      96.839      145.800       16.848      114.098
      96.948      146.600       16.848      114.098
      97.059      136.100       16.848      114.098
      97.167      147.400       16.848      114.098
      97.276      137.400       16.848      114.098
      97.386      146.300       16.848      114.098
      97.495      137.900       16.848      114.098
      97.603      147.900       16.848      114.098
      97.712      145.900       16.848      114.098
      97.822      137.200       16.848      114.098
      97.931      146.600       16.848      114.098
      98.040      146.700       16.848      114.098
      98.150      146.000       16.848      114.098
      98.259      127.900       16.848      114.098
      98.368      146.300       16.848      114.098
      98.477      147.100       16.848      114.098
      98.586      146.800       16.848      114.098
      98.695      137.800       16.848      114.098
      98.804      137.500       16.848      114.098
      98.914      146.200       16.848      114.098
      99.022      138.000       16.848      114.098
      99.132      146.300       16.848      114.098
      99.241      137.500       16.848      114.098
      99.350      155.800       16.848      114.098
      99.459      137.300       16.848      114.098
      99.569      145.600       16.848      114.098
      99.679      145.800       16.848      114.098
      99.789      145.200       16.848      114.098
      99.898      137.500       16.848      114.098
     100.007      137.700       16.848      114.098
     100.116      147.000       16.848      114.098
     100.226      144.800       16.848      114.098
     100.335      146.900       16.848      114.098
     100.445      137.000       16.848      114.098
     100.554      146.300       16.848      114.098
     100.664      146.100       16.848      114.098
     100.773      137.600       16.848      114.098
     100.882      136.500       16.848      114.098
     100.993      145.300       16.848      114.098
     101.102      146.500       16.848      114.098
     101.213      135.300       16.848      114.098
     101.321      147.500       16.848      114.098
     101.430      146.400       16.848      114.098
     101.540      128.100       16.848      114.098
     101.649      155.300       16.848      114.098
     101.759      136.900       16.848      114.098
     101.868      145.800       16.848      114.098
     101.977      128.900       16.848      114.098
     102.086      147.100       16.848      114.098
     102.195      146.200       16.848      114.098
     102.304      146.800       16.848      114.098
     102.413      138.400       16.848      114.098
     102.521      138.300       16.848      114.098
     102.631      155.300       16.848      114.098
     102.740      146.100       16.848      114.098
     102.850      136.700       16.848      114.098
     102.959      137.600       16.848      114.098
     103.068      147.000       16.848      114.098
     103.177      137.400       16.848      114.098
     103.287      145.700       16.848      114.098
     103.396      146.200       16.848      114.098
     103.506      137.200       16.848      114.098
     103.614      137.800       16.848      114.098
     103.724      155.300       16.848      114.098
     103.834      135.700       16.848      114.098
     103.945      144.800       16.848      114.098
     104.056      144.300       16.848      114.098
     104.164      138.000       16.848      114.098
     104.273      147.200       16.848      114.098
     104.382      137.300       16.848      114.098
     104.491      146.900       16.848      114.098
     104.601      146.300       16.848      114.098
     104.710      137.200       16.848      114.098
     104.820      155.200       16.848      114.098
     104.929      137.300       16.848      114.098
     105.038      146.600       16.848      114.098
     105.149      135.000       16.848      114.098
     105.259      145.400       16.848      114.098
     105.368      137.300       16.848      114.098
     105.478      137.200       16.848      114.098
     105.589      153.000       16.848      114.098
     105.699      144.900       16.848      114.098
     105.809      136.800       16.848      114.098
     105.918      146.400       16.848      114.098
     106.028      145.900       16.848      114.098
     106.138      136.200       16.848      114.098
     106.248      146.100       16.848      114.098
     106.358      145.400       16.848      114.098
     106.466      146.900       16.848      114.098
     106.575      137.900       16.848      114.098
     106.684      137.500       16.848      114.098
     106.795      144.200       16.848      114.098
     106.906      144.400       16.848      114.098
     107.016      137.100       16.848      114.098
     107.125      155.500       16.848      114.098
     107.234      136.900       16.848      114.098
     107.345      144.500       16.848      114.098
     107.455      145.000       16.848      114.098
     107.565      136.800       16.848      114.098
     107.675      146.100       16.848      114.098
     107.784      146.600       16.848      114.098
     107.892      138.600       16.848      114.098
     108.002      145.800       16.848      114.098
     108.110      147.300       16.848      114.098
     108.220      137.300       16.848      114.098
     108.328      138.000       16.848      114.098
     108.439      144.200       16.848      114.098
     108.549      155.000       16.848      114.098
     108.658      128.900       16.848      114.098
     108.767      155.600       16.848      114.098
     108.875      138.400       16.848      114.098
     108.985      146.200       16.848      114.098
     109.094      146.600       16.848      114.098
     109.203      146.700       16.848      114.098
     109.312      146.700       16.848      114.098
     109.421      146.100       16.848      114.098
     109.531      136.900       16.848      114.098
     109.641      136.800       16.848      114.098
     109.750      146.600       16.848      114.098
     109.859      147.000       16.848      114.098
     109.968      137.000       16.848      114.098
     110.079      135.700       16.848      114.098
     110.188      146.400       16.848      114.098
     110.297      137.900       16.848      114.098
     110.405      137.800       16.848      114.098
     110.515      155.600       16.848      114.098
     110.624      137.600       16.848      114.098
     110.732      138.400       16.848      114.098
     110.843      144.500       16.848      114.098
     110.952      137.300       16.848      114.098
     111.061      137.700       16.848      114.098
     111.171      145.600       16.848      114.098
     111.282      144.700       16.848      114.098
     111.391      136.800       16.848      114.098
     111.501      145.200       16.848      114.098
     111.612      144.600       16.848      114.098
     111.724      143.000       16.848      114.098
     111.833      146.300       16.848      114.098
     111.943      136.700       16.848      114.098
     112.053      154.300       16.848      114.098
     112.163      137.000       16.848      114.098
     112.272      146.300       16.848      114.098
     112.382      145.900       16.848      114.098
     112.491      146.000       16.848      114.098
     112.601      146.000       16.848      114.098
     112.710      146.100       16.848      114.098
     112.820      136.200       16.848      114.098
     112.930      146.100       16.848      114.098
     113.039      147.400       16.848      114.098
     113.148      146.800       16.848      114.098
     113.257      137.100       16.848      114.098
     113.367      136.000       16.848      114.098
     113.477      145.900       16.848      114.098
     113.586      146.600       16.848      114.098
     113.695      137.400       16.848      114.098
     113.805      146.300       16.848      114.098
     113.914      137.200       16.848      114.098
     114.024      145.000       16.848      114.098
     114.134      145.800       16.848      114.098
     114.243      137.400       16.848      114.098
     114.353      154.400       16.848      114.098
     114.463      137.200       16.848      114.098
     114.571      147.300       16.848      114.098
     114.679      138.700       16.848      114.098
     114.788      137.600       16.848      114.098
     114.896      147.900       16.848      114.098
     115.009      142.600       16.848      114.098
     115.118      137.100       16.848      114.098
     115.228      136.600       16.848      114.098
     115.337      155.100       16.848      114.098
     115.447      136.700       16.848      114.098
     115.557      145.800       16.848      114.098
     115.667      136.600       16.848      114.098
     115.775      147.300       16.848      114.098
     115.885      136.700       16.859      114.098
     115.994      137.600       16.859      114.098
     116.104      146.000       16.859      114.098
     116.214      145.300       16.859      114.098
     116.324      144.900       16.859      114.098
     116.434      145.100       16.859      114.098
     116.544      145.700       16.859      114.098
     116.656      133.600       16.859      114.098
     116.766      146.100       16.859      114.098
     116.874      148.100       16.859      114.098
     116.983      137.200       16.859      114.098
     117.093      146.400       16.859      114.098
     117.202      146.100       16.859      114.098
     117.311      147.800       16.859      114.098
     117.420      137.100       16.859      114.098
     117.529      137.200       16.859      114.098
     117.638      146.700       16.859      114.098
     117.747      137.800       16.859      114.098
     117.856      146.900       16.859      114.098
     117.965      146.400       16.859      114.098
     118.074      128.800       16.859      114.098
     118.183      146.500       16.859      114.098
     118.295      143.300       16.859      114.098
     118.406      144.100       16.859      114.098
     118.515      136.900       16.859      114.098
     118.625      136.400       16.859      114.098
     118.735      155.300       16.859      114.098
     118.843      129.500       16.859      114.098
     118.952      146.800       16.859      114.098
     119.061      146.600       16.859      114.098
     119.171      136.900       16.859      114.098
     119.279      147.800       16.859      114.098
     119.388      146.300       16.859      114.098
     119.498      145.800       16.859      114.098
     119.608      145.300       16.859      114.098
     119.718      136.900       16.859      114.098
     119.827      137.400       16.859      114.098
     119.938      144.400       16.859      114.098
     120.047      146.600       16.859      114.098
     120.156      137.100       16.859      114.098
     120.265      146.700       16.859      114.098
     120.374      138.300       16.859      114.098
     120.483      146.800       16.859      114.098
     120.594      144.400       16.859      114.098
     120.703      145.700       16.859      114.098
     120.813      146.300       16.859      114.098
     120.922      137.300       16.859      114.098
     121.031      146.400       16.859      114.098
     121.141      145.900       16.859      114.098
     121.251      136.800       16.859      114.098
     121.360      146.400       16.859      114.098
     121.469      137.600       16.859      114.098
     121.578      137.900       16.859      114.098
     121.687      146.600       16.859      114.098
     121.796      147.300       16.859      114.098
     121.906      145.000       16.859      114.098
     122.015      137.400       16.859      114.098
     122.124      137.900       16.859      114.098
     122.234      145.600       16.859      114.098
     122.342      147.300       16.859      114.098
     122.451      137.700       16.859      114.098
     122.560      137.900       16.859      114.098
     122.670      146.200       16.859      114.098
     122.780      145.500       16.859      114.098
     122.889      146.100       16.859      114.098
     122.998      146.600       16.859      114.098
     123.108      136.800       16.859      114.098
     123.218      145.300       16.859      114.098
     123.328      145.800       16.859      114.098
     123.437      128.300       16.859      114.098
     123.547      154.800       16.859      114.098
     123.656      137.700       16.859      114.098
     123.765      146.200       16.859      114.098
     123.874      147.200       16.859      114.098
     123.983      136.800       16.859      114.098
     124.093      145.800       16.859      114.098
     124.203      145.300       16.859      114.098
     124.313      145.200       16.859      114.098
     124.423      145.500       16.859      114.098
     124.533      137.000       16.859      114.098
     124.642      146.700       16.859      114.098
     124.751      146.500       16.859      114.098
     124.861      136.500       16.859      114.098
     124.971      145.800       16.859      114.098
     125.080      146.300       16.859      114.098
     125.190      146.000       16.859      114.098
     125.298      129.400       16.859      114.098
     125.408      154.900       16.859      114.098
     125.517      136.800       16.859      114.098
     125.627      145.500       16.859      114.098
     125.736      137.600       16.859      114.098
     125.845      137.600       16.859      114.098
     125.954      146.900       16.859      114.098
     126.064      145.300       16.859      114.098
     126.175      135.300       16.859      114.098
     126.285      145.500       16.859      114.098
     126.395      136.500       16.859      114.098
     126.505      146.000       16.859      114.098
     126.613      138.400       16.859      114.098
     126.722      137.500       16.859      114.098
     126.831      147.000       16.859      114.098
     126.942      135.800       16.859      114.098
     127.051      146.100       16.859      114.098
     127.161      145.000       16.859      114.098
     127.272      135.400       16.859      114.098
     127.381      147.300       16.859      114.098
     127.489      138.000       16.859      114.098
     127.599      137.300       16.859      114.098
     127.708      146.800       16.859      114.098
     127.817      146.200       16.859      114.098
     127.925      138.600       16.859      114.098
     128.035      146.400       16.859      114.098
     128.145      136.500       16.859      114.098
     128.253      146.900       16.859      114.098
     128.364      135.100       16.859      114.098
     128.474      146.200       16.859      114.098
     128.584      145.200       16.859      114.098
     128.694      145.900       16.859      114.098
     128.803      137.100       16.859      114.098
     128.913      146.100       16.859      114.098
     129.022      146.900       16.859      114.098
     129.130      147.800       16.859      114.098
     129.240      136.700       16.859      114.098
     129.349      137.500       16.859      114.098
     129.458      147.000       16.859      114.098
     129.567      146.500       16.859      114.098
     129.677      127.500       16.859      114.098
     129.786      146.600       16.859      114.098
     129.894      137.900       16.859      114.098
     130.004      146.100       16.859      114.098
     130.114      145.200       16.859      114.098
     130.225      135.400       16.859      114.098
     130.335      145.000       16.859      114.098
     130.444      138.400       16.859      114.098
     130.553      146.600       16.859      114.098
     130.663      144.500       16.859      114.098
     130.772      147.700       16.859      114.098
     130.881      146.500       16.859      114.098
     130.991      136.800       16.859      114.098
     131.100      146.400       16.859      114.098
     131.210      145.900       16.859      114.098
     131.318      128.900       16.859      114.098
     131.428      145.300       16.859      114.098
     131.538      146.500       16.859      114.098
     131.648      136.400       16.859      114.098
     131.757      155.000       16.859      114.098
     131.866      137.500       16.859      114.098
     131.976      145.700       16.859      114.098
     132.086      146.300       16.859      114.098
     132.195      145.800       16.859      114.098
     132.305      136.400       16.859      114.098
     132.416      144.000       16.859      114.098
     132.526      146.000       16.859      114.098
     132.636      136.800       16.859      114.098
     132.745      146.400       16.859      114.098
     132.854      146.800       16.859      114.098
     132.963      137.900       16.859      114.098
     133.074      135.300       16.859      114.098
     133.183      146.700       16.859      114.098
     133.292      137.400       16.859      114.098
     133.401      146.000       16.859      114.098
     133.511      145.900       16.859      114.098
     133.621      136.800       16.859      114.098
     133.730      146.700       16.859      114.098
     133.840      145.500       16.859      114.098
     133.950      136.700       16.859      114.098
     134.059      146.100       16.859      114.098
     134.168      146.400       16.859      114.098
     134.278      146.400       16.859      114.098
     134.388      136.000       16.859      114.098
     134.496      138.500       16.859      114.098
     134.605      146.900       16.859      114.098
     134.715      136.600       16.859      114.098
     134.823      147.500       16.859      114.098
     134.933      136.700       16.859      114.098
     135.043      146.100       16.859      114.098
     135.152      137.200       16.859      114.098
     135.262      155.100       16.859      114.098
     135.371      146.500       16.859      114.098
     135.481      136.100       16.859      114.098
     135.590      146.900       16.859      114.098
     135.699      146.700       16.859      114.098
     135.809      137.000       16.859      114.098
     135.918      136.900       16.859      114.098
     136.028      146.100       16.859      114.098
     136.137      145.900       16.859      114.098
     136.247      146.200       16.859      114.098
     136.356      146.000       16.859      114.098
     136.465      138.100       16.859      114.098
     136.574      146.400       16.859      114.098
     136.685      145.000       16.859      114.098
     136.793      128.900       16.859      114.098
     136.902      147.400       16.859      114.098
     137.012      145.900       16.859      114.098
     137.122      144.500       16.859      114.098
     137.231      137.600       16.859      114.098
     137.340      146.700       16.859      114.098
     137.449      147.200       16.859      114.098
     137.559      136.900       16.859      114.098
     137.668      155.600       16.859      114.098
     137.778      127.600       16.859      114.098
     137.888      154.000       16.859      114.098
     137.998      137.000       16.859      114.098
     138.107      136.600       16.859      114.098
     138.217      145.700       16.859      114.098
     138.327      146.200       16.859      114.098
     138.436      146.200       16.859      114.098
     138.545      137.500       16.859      114.098
     138.655      137.000       16.859      114.098
     138.765      144.400       16.859      114.098
     138.875      146.600       16.859      114.098
     138.984      146.000       16.859      114.098
     139.094      145.900       16.859      114.098
     139.203      146.100       16.859      114.098
     139.312      146.800       16.859      114.098
     139.422      136.600       16.859      114.098
     139.532      146.000       16.859      114.098
     139.641      137.800       16.859      114.098
     139.750      146.400       16.859      114.098
     139.858      138.200       16.859      114.098
     139.968      155.000       16.859      114.098
     140.077      137.600       16.859      114.098
     140.187      146.200       16.859      114.098
     140.296      146.000       16.859      114.098
     140.406      145.200       16.859      114.098
     140.516      137.100       16.859      114.098
     140.625      146.700       16.859      114.098
     140.734      137.800       16.859      114.098
     140.843      146.500       16.859      114.098
     140.953      145.900       16.859      114.098
     141.063      135.400       16.859      114.098
     141.173      145.800       16.859      114.098
     141.283      145.300       16.859      114.098
     141.393      137.100       16.859      114.098
     141.503      154.000       16.859      114.098
     141.612      137.900       16.859      114.098
     141.721      137.700       16.859      114.098
     141.830      137.600       16.859      114.098
     141.939      147.000       16.859      114.098
     142.047      137.900       16.859      114.098
     142.156      156.400       16.859      114.098
     142.266      136.600       16.859      114.098
     142.375      146.500       16.859      114.098
     142.484      137.400       16.859      114.098
     142.594      146.100       16.859      114.098
     142.704      144.900       16.859      114.098
     142.816      142.800       16.859      114.098
     142.927      136.000       16.859      114.098
     143.036      146.000       16.859      114.098
     143.145      146.500       16.859      114.098
     143.255      136.800       16.859      114.098
     143.365      146.200       16.859      114.098
     143.474      146.600       16.859      114.098
     143.584      145.500       16.859      114.098
     143.694      145.100       16.859      114.098
     143.803      146.000       16.859      114.098
     143.913      136.500       16.859      114.098
     144.023      137.000       16.859      114.098
     144.133      145.500       16.859      114.098
     144.243      144.700       16.859      114.098
     144.352      147.400       16.859      114.098
     144.463      135.300       16.859      114.098
     144.572      137.400       16.859      114.098
     144.683      144.200       16.859      114.098
     144.792      146.400       16.859      114.098
     144.903      144.900       16.859      114.098
     145.012      145.900       16.859      114.098
     145.122      145.600       16.859      114.098
     145.233      135.600       16.859      114.098
     145.342      155.300       16.859      114.098
     145.452      146.000       16.859      114.098
     145.562      136.700       16.859      114.098
     145.671      146.300       16.859      114.098
     145.780      137.700       16.859      114.098
     145.891      144.500       16.859      114.098
     146.000      146.400       16.859      114.098
     146.110      145.400       16.859      114.098
     146.218      138.400       16.859      114.098
     146.329      144.400       16.859      114.098
     146.438      138.100       16.859      114.098
     146.547      146.300       16.859      114.098
     146.657      145.600       16.859      114.098
     146.767      136.600       16.859      114.098
     146.875      147.600       16.859      114.098
     146.984      137.800       16.859      114.098
     147.093      146.500       16.859      114.098
     147.202      146.900       16.859      114.098
     147.311      146.700       16.859      114.098
     147.421      136.800       16.859      114.098
     147.531      145.800       16.859      114.098
     147.639      138.300       16.859      114.098
     147.750      144.800       16.859      114.098
     147.860      144.700       16.859      114.098
     147.970      146.000       16.859      114.098
     148.079      146.400       16.859      114.098
     148.189      146.200       16.859      114.098
     148.299      144.600       16.859      114.098
     148.409      136.800       16.859      114.098
     148.519      145.700       16.859      114.098
     148.632      132.400       16.859      114.098
     148.742      155.300       16.859      114.098
     148.852      135.800       16.859      114.098
     148.962      145.500       16.859      114.098
     149.071      137.700       16.859      114.098
     149.180      147.200       16.859      114.098
     149.289      137.100       16.859      114.098
     149.400      144.500       16.859      114.098
     149.510      136.700       16.859      114.098
     149.619      137.300       16.859      114.098
     149.728      146.300       16.859      114.098
     149.837      146.400       16.859      114.098
     149.946      137.700       16.859      114.098
     150.055      146.800       16.859      114.098
     150.165      145.600       16.859      114.098
     150.275      136.900       16.859      114.098
     150.385      154.600       16.859      114.098
     150.495      136.400       16.859      114.098
     150.603      138.100       16.859      114.098
     150.714      145.100       16.859      114.098
     150.824      145.400       16.859      114.098
     150.934      135.600       16.859      114.098
     151.047      151.200       16.859      114.098
     151.156      137.700       16.859      114.098
     151.265      137.500       16.859      114.098
     151.374      146.200       16.859      114.098
     151.483      137.700       16.859      114.098
     151.592      155.600       16.859      114.098
     151.703      136.200       16.859      114.098
     151.813      144.700       16.859      114.098
     151.922      146.900       16.859      114.098
     152.032      136.200       16.859      114.098
     152.142      145.000       16.859      114.098
     152.252      145.700       16.859      114.098
     152.362      145.400       16.859      114.098
     152.472      145.300       16.859      114.098
     152.582      136.900       16.859      114.098
     152.691      156.000       16.859      114.098
     152.801      146.000       16.859      114.098
     152.909      138.000       16.859      114.098
     153.019      146.300       16.859      114.098
     153.128      137.500       16.859      114.098
     153.237      155.000       16.859      114.098
     153.347      136.900       16.859      114.098
     153.456      146.400       16.859      114.098
     153.566      145.400       16.859      114.098
     153.676      137.200       16.859      114.098
     153.784      147.100       16.859      114.098
     153.893      146.600       16.859      114.098
     154.003      137.100       16.859      114.098
     154.112      146.200       16.859      114.098
     154.222      137.300       16.859      114.098
     154.332      145.400       16.859      114.098
     154.441      145.700       16.859      114.098
     154.551      136.500       16.859      114.098
     154.660      146.700       16.859      114.098
     154.771      145.200       16.859      114.098
     154.880      137.800       16.859      114.098
     154.989      137.500       16.859      114.098
     155.097      147.100       16.859      114.098
     155.208      136.200       16.859      114.098
     155.317      145.800       16.859      114.098
     155.427      137.100       16.859      114.098
     155.536      146.300       16.859      114.098
     155.646      145.900       16.859      114.098
     155.755      146.300       16.859      114.098
     155.865      136.500       16.859      114.098
     155.976      135.400       16.859      114.098
     156.085      146.400       16.859      114.098
     156.194      146.200       16.859      114.098
     156.304      146.000       16.859      114.098
     156.414      145.800       16.859      114.098
     156.523      146.200       16.859      114.098
     156.633      136.500       16.859      114.098
     156.743      146.100       16.859      114.098
     156.852      146.400       16.859      114.098
     156.961      137.600       16.859      114.098
     157.069      147.900       16.859      114.098
     157.178      137.300       16.859      114.098
     157.288      146.000       16.859      114.098
     157.397      138.000       16.859      114.098
     157.506      145.900       16.859      114.098
     157.616      146.400       16.859      114.098
     157.724      147.800       16.859      114.098
     157.834      135.800       16.859      114.098
     157.943      146.800       16.859      114.098
     158.053      137.200       16.859      114.098
     158.162      146.600       16.859      114.098
     158.272      145.100       16.859      114.098
     158.382      136.300       16.859      114.098
     158.492      145.900       16.859      114.098
     158.601      146.000       16.859      114.098
     158.712      135.400       16.859      114.098
     158.821      137.400       16.859      114.098
     158.932      144.900       16.859      114.098
     159.041      146.500       16.859      114.098
     159.151      136.000       16.859      114.098
     159.260      146.400       16.859      114.098
     159.370      137.500       16.859      114.098
     159.479      146.000       16.859      114.098
     159.589      146.100       16.859      114.098
     159.699      144.500       16.859      114.098
     159.809      128.000       16.859      114.098
     159.918      146.500       16.859      114.098
     160.028      145.300       16.859      114.098
     160.138      146.100       16.859      114.098
     160.247      146.200       16.859      114.098
     160.358      135.300       16.859      114.098
     160.468      145.900       16.859      114.098
     160.578      145.100       16.859      114.098
     160.687      137.500       16.859      114.098
     160.797      145.200       16.859      114.098
     160.907      145.100       16.859      114.098
     161.017      145.500       16.859      114.098
     161.127      146.300       16.859      114.098
     161.237      136.800       16.859      114.098
     161.346      155.200       16.859      114.098
     161.456      137.000       16.859      114.098
     161.565      136.700       16.859      114.098
     161.675      154.900       16.859      114.098
     161.785      136.800       16.859      114.098
     161.894      146.700       16.859      114.098
     162.003      137.100       16.859      114.098
     162.114      145.000       16.859      114.098
     162.223      146.500       16.859      114.098
     162.333      136.000       16.859      114.098
     162.443      145.900       16.859      114.098
     162.552      146.400       16.859      114.098
     162.661      137.900       16.859      114.098
     162.770      136.800       16.859      114.098
     162.880      146.000       16.859      114.098
     162.990      145.700       16.859      114.098
     163.099      138.000       16.859      114.098
     163.208      146.200       16.859      114.098
     163.317      137.000       16.859      114.098
     163.427      146.000       16.859      114.098
     163.537      136.400       16.859      114.098
     163.647      146.000       16.859      114.098
     163.756      145.600       16.859      114.098
     163.865      137.900       16.859      114.098
     163.975      136.200       16.859      114.098
     164.086      144.600       16.859      114.098
     164.195      146.300       16.859      114.098
     164.305      137.200       16.859      114.098
     164.415      145.600       16.859      114.098
     164.524      137.600       16.859      114.098
     164.633      137.600       16.859      114.098
     164.742      155.200       16.859      114.098
     164.851      138.100       16.859      114.098
     164.960      136.700       16.859      114.098
     165.070      146.100       16.859      114.098
     165.179      146.600       16.859      114.098
     165.289      136.600       16.859      114.098
     165.399      154.700       16.859      114.098
     165.508      137.800       16.859      114.098
     165.619      135.300       16.859      114.098
     165.729      145.400       16.859      114.098
     165.839      145.400       16.859      114.098
     165.948      137.100       16.859      114.098
     166.058      146.100       16.859      114.098
     166.166      147.200       16.859      114.098
     166.276      137.100       16.859      114.098
     166.386      145.000       16.859      114.098
     166.497      144.800       16.859      114.098
     166.606      146.800       16.859      114.098
     166.716      135.300       16.859      114.098
     166.824      149.000       16.859      114.098
     166.934      145.800       16.859      114.098
     167.043      137.600       16.859      114.098
     167.151      138.100       16.859      114.098
     167.260      146.700       16.859      114.098
     167.371      144.700       16.859      114.098
     167.482      135.200       16.859      114.098
     167.592      145.400       16.859      114.098
     167.702      145.200       16.859      114.098
     167.811      146.800       16.859      114.098
     167.922      144.100       16.859      114.098
     168.032      136.200       16.859      114.098
     168.141      146.900       16.859      114.098
     168.250      146.100       16.859      114.098
     168.361      135.700       16.859      114.098
     168.471      145.500       16.859      114.098
     168.580      137.300       16.859      114.098
     168.690      154.600       16.859      114.098
     168.800      136.600       16.859      114.098
     168.909      137.700       16.859      114.098
     169.019      145.500       16.859      114.098
     169.129      145.300       16.859      114.098
     169.237      138.400       16.859      114.098
     169.346      138.100       16.859      114.098
     169.456      145.600       16.859      114.098
     169.566      145.700       16.859      114.098
     169.675      137.600       16.859      114.098
     169.783      147.700       16.859      114.098
     169.894      144.100       16.859      114.098
     170.003      137.900       16.859      114.098
     170.112      145.900       16.859      114.098
     170.222      137.000       16.859      114.098
     170.331      155.700       16.859      114.098
     170.440      137.100       16.859      114.098
     170.549      137.800       16.859      114.098
     170.660      144.000       16.859      114.098
     170.769      137.900       16.859      114.098
     170.878      146.400       16.859      114.098
     170.988      137.400       16.859      114.098
     171.097      137.000       16.859      114.098
     171.206      156.600       16.859      114.098
     171.315      136.700       16.859      114.098
     171.425      146.500       16.859      114.098
     171.534      136.800       16.859      114.098
     171.643      146.700       16.859      114.098
     171.754      154.000       16.859      114.098
     171.863      137.500       16.859      114.098
     171.972      147.000       16.859      114.098
     172.081      146.100       16.859      114.098
     172.191      136.600       16.859      114.098
     172.301      145.900       16.859      114.098
     172.410      146.000       16.859      114.098
     172.520      136.900       16.859      114.098
     172.630      145.800       16.859      114.098
     172.739      146.400       16.859      114.098
     172.848      146.000       16.859      114.098
     172.958      136.700       16.859      114.098
     173.067      138.200       16.859      114.098
     173.176      155.500       16.859      114.098
     173.286      136.400       16.859      114.098
     173.394      138.600       16.859      114.098
     173.505      154.000       16.859      114.098
     173.615      145.500       16.859      114.098
     173.724      137.000       16.859      114.098
     173.833      138.000       16.859      114.098
     173.943      136.300       16.859      114.098
     174.053      145.100       16.859      114.098
     174.162      146.600       16.859      114.098
     174.272      146.000       16.859      114.098
     174.381      146.200       16.859      114.098
     174.491      145.100       16.859      114.098
     174.601      136.800       16.859      114.098
     174.711      146.000       16.859      114.098
     174.821      145.300       16.859      114.098
     174.931      145.600       16.859      114.098
     175.040      136.900       16.859      114.098
     175.150      145.500       16.859      114.098
     175.259      137.300       16.859      114.098
     175.368      147.600       16.859      114.098
     175.477      137.300       16.859      114.098
     175.586      137.300       16.859      114.098
     175.696      145.900       16.859      114.098
     175.806      146.100       16.859      114.098
     175.915      136.800       16.859      114.098
     176.023      138.500       16.859      114.098
     176.133      155.500       16.859      114.098
     176.243      136.600       16.859      114.098
     176.352      145.900       16.859      114.098
     176.462      137.000       16.859      114.098
     176.572      144.600       16.859      114.098
     176.681      146.800       16.859      114.098
     176.791      137.400       16.859      114.098
     176.900      146.500       16.859      114.098
     177.009      137.900       16.859      114.098
     177.117      137.700       16.859      114.098
     177.228      145.100       16.859      114.098
     177.337      146.800       16.859      114.098
     177.446      137.200       16.859      114.098
     177.555      146.300       16.859      114.098
     177.665      137.200       16.859      114.098
     177.774      146.300       16.859      114.098
     177.884      137.100       16.859      114.098
     177.993      146.500       16.859      114.098
     178.101      147.400       16.859      114.098
     178.211      136.400       16.859      114.098
     178.321      136.900       16.859      114.098
     178.430      146.400       16.859      114.098
     178.539      147.300       16.859      114.098
     178.649      145.600       16.859      114.098
     178.758      137.100       16.859      114.098
     178.869      145.000       16.859      114.098
     178.979      145.400       16.859      114.098
     179.088      137.200       16.859      114.098
     179.197      146.200       16.859      114.098
